69.258,182.96,-82.6874
69.261,182.507,-82.1787
69.264,182.028,-81.6704
69.267,181.537,-81.174
69.27,181.049,-80.7
69.273,180.578,-80.2588
69.276,180.135,-79.8597
69.279,179.732,-79.5118
69.282,179.381,-79.224
69.285,179.093,-79.0055
69.288,178.88,-78.8659
69.291,178.754,-78.8155
69.294,178.727,-78.8649
69.297,178.81,-79.0244
69.3,179.015,-79.3029
69.303,179.347,-79.7066
69.306,179.81,-80.238
69.309,180.403,-80.8946
69.312,181.117,-81.6686
69.315,181.941,-82.5469
69.318,182.855,-83.5118
69.321,183.84,-84.5422
69.324,184.871,-85.687
69.327,185.925,-86.7828
69.33,186.978,-87.8745
69.333,188.007,-88.9411
69.336,188.996,-89.9644
69.339,189.926,-90.9291
69.342,190.785,-91.8236
69.345,191.564,-92.6391
69.348,192.256,-93.3699
69.351,192.856,-94.0129
69.354,193.364,-94.5672
69.357,193.779,-95.0333
69.36,194.102,-95.4133
69.363,194.336,-95.7101
69.366,194.485,-95.9274
69.369,194.552,-96.0695
69.372,194.543,-96.1408
69.375,194.461,-96.1462
69.378,194.314,-96.0908
69.381,194.106,-95.9795
69.384,193.843,-95.8177
69.387,193.532,-95.6106
69.39,193.179,-95.3635
69.393,192.79,-95.0818
69.396,192.372,-96.56
69.399,191.929,-96.2123
69.402,191.467,-95.3405
69.405,190.992,-91.0194
69.408,190.508,-90.6549
69.411,190.02,-90.2831
69.414,189.53,-89.9073
69.417,189.043,-89.5309
69.42,188.561,-89.1573
69.423,188.086,-88.7899
69.426,187.621,-88.4323
69.429,187.168,-88.0881
69.432,186.729,-87.7608
69.435,186.306,-87.454
69.438,185.9,-87.1706
69.441,185.513,-86.9135
69.444,185.146,-86.6846
69.447,184.799,-86.4848
69.45,184.471,-86.3139
69.453,184.161,-86.1706
69.456,183.868,-86.0521
69.459,183.589,-85.9541
69.462,183.322,-85.8715
69.465,183.063,-85.7977
69.468,182.81,-85.7257
69.471,182.561,-85.6479
69.474,182.312,-85.5566
69.477,182.062,-85.4447
69.48,181.81,-85.3058
69.483,181.555,-85.1348
69.486,181.298,-84.9281
69.489,181.039,-84.6843
69.492,180.78,-84.4042
69.495,180.524,-84.6389
69.498,180.274,-84.282
69.501,180.034,-83.904
69.504,179.809,-82.9738
69.507,179.604,-82.4852
69.51,179.426,-82.0195
69.513,179.281,-81.5899
69.516,179.173,-81.2083
69.519,179.109,-80.8855
69.522,179.091,-80.6296
69.525,179.121,-80.4459
69.528,179.196,-80.0636
69.531,179.315,-79.944
69.534,179.473,-79.8863
69.537,179.663,-79.8856
69.54,179.88,-79.9357
69.543,180.119,-80.0306
69.546,180.374,-80.1646
69.549,180.642,-80.3335
69.552,180.922,-80.5339
69.555,181.212,-80.7641
69.558,181.513,-81.0229
69.561,181.827,-81.3099
69.564,182.153,-81.6243
69.567,182.492,-81.9651
69.57,182.844,-82.3302
69.573,183.207,-82.7165
69.576,183.579,-83.1197
69.579,183.955,-83.5345
69.582,184.332,-83.9546
69.585,184.704,-85.045
69.588,185.065,-85.4675
69.591,185.41,-85.8741
69.594,185.734,-86.2577
69.597,186.031,-87.4033
69.6,186.296,-87.7322
69.603,186.526,-88.0204
69.606,186.715,-88.2633
69.609,186.861,-88.4573
69.612,186.961,-88.5996
69.615,187.011,-88.6882
69.618,187.009,-89.0731
69.621,186.953,-89.9048
69.624,186.842,-89.7194
69.627,186.674,-89.4883
69.63,186.449,-89.2157
69.633,186.169,-88.9064
69.636,185.833,-88.5657
69.639,185.446,-87.4782
69.642,185.01,-87.0898
69.645,184.53,-86.6889
69.648,184.013,-86.282
69.651,183.467,-85.8747
69.654,182.902,-85.4723
69.657,182.328,-85.0788
69.66,181.759,-84.6976
69.663,181.208,-84.3308
69.666,180.691,-83.9794
69.669,180.222,-83.6436
69.672,179.815,-83.3232
69.675,179.481,-83.0173
69.678,179.23,-81.9506
69.681,179.066,-81.6665
69.684,178.989,-81.3939
69.687,178.994,-81.132
69.69,179.073,-80.8804
69.693,179.213,-80.6387
69.696,179.399,-80.4068
69.699,179.617,-80.1843
69.702,179.85,-79.971
69.705,180.084,-79.7664
69.708,180.305,-79.5703
69.711,180.505,-79.3823
69.714,180.673,-79.2022
69.717,180.804,-79.03
69.72,180.894,-78.8661
69.723,180.941,-78.7112
69.726,180.942,-79.9403
69.729,180.898,-79.8167
69.732,180.81,-79.7061
69.735,180.678,-79.6103
69.738,180.503,-79.5314
69.741,180.286,-79.4716
69.744,180.028,-80.8223
69.747,179.728,-82.1916
69.75,179.385,-83.2199
69.753,178.999,-83.149
69.756,178.567,-83.0683
69.759,178.085,-82.9725
69.762,177.551,-82.8555
69.765,176.96,-82.71
69.768,176.31,-82.5285
69.771,175.599,-82.3037
69.774,174.827,-82.029
69.777,173.997,-81.6997
69.78,173.116,-81.3138
69.783,172.197,-80.8732
69.786,171.255,-80.3838
69.789,170.311,-79.8564
69.792,169.39,-79.3062
69.795,168.52,-78.7519
69.798,167.726,-78.2141
69.801,167.033,-77.7134
69.804,166.46,-77.2681
69.807,166.02,-76.892
69.81,165.714,-76.5931
69.813,165.537,-76.3733
69.816,165.477,-76.2286
69.819,165.514,-76.1506
69.822,165.627,-76.128
69.825,165.792,-76.1485
69.828,165.987,-76.2001
69.831,166.193,-76.2723
69.834,166.394,-76.3561
69.837,166.578,-76.445
69.84,166.736,-76.5341
69.843,166.864,-76.6207
69.846,166.961,-76.704
69.849,167.029,-76.7851
69.852,167.074,-76.8672
69.855,167.105,-76.9553
69.858,167.133,-77.0566
69.861,167.173,-77.1795
69.864,167.237,-77.3337
69.867,167.342,-77.5289
69.87,167.5,-77.7743
69.873,167.724,-78.0775
69.876,168.022,-78.444
69.879,168.399,-78.8765
69.882,168.858,-79.3745
69.885,169.396,-79.9345
69.888,170.007,-80.5505
69.891,170.684,-81.2141
69.894,171.416,-81.9155
69.897,172.193,-82.6441
69.9,173.003,-83.389
69.903,173.835,-84.1398
69.906,174.678,-84.8868
69.909,175.523,-85.6215
69.912,176.361,-86.3364
69.915,177.186,-87.0254
69.918,177.991,-87.6836
69.921,178.77,-88.3074
69.924,179.521,-88.8942
69.927,180.239,-89.4424
69.93,180.922,-89.9512
69.933,181.568,-89.7634
69.936,182.176,-90.1839
69.939,182.744,-90.567
69.942,183.27,-90.9133
69.945,183.752,-91.2234
69.948,184.189,-90.7514
69.951,184.578,-90.9964
69.954,184.915,-91.2051
69.957,185.197,-91.3751
69.96,185.417,-89.0689
69.963,185.57,-89.1688
69.966,185.65,-89.7517
69.969,185.647,-90.4641
69.972,185.553,-90.4199
69.975,185.359,-90.3153
69.978,185.055,-90.1443
69.981,184.631,-89.9004
69.984,184.076,-89.5767
69.987,183.38,-89.1663
69.99,182.534,-88.6622
69.993,181.529,-88.058
69.996,180.36,-87.3475
69.999,179.024,-86.5261
70.002,177.519,-85.5906
70.005,175.851,-84.54
70.008,174.03,-83.3763
70.011,172.072,-82.1054
70.014,170.001,-80.7372
70.017,167.847,-79.2865
70.02,165.649,-77.7734
70.023,163.449,-76.2226
70.026,161.297,-74.6637
70.029,159.242,-73.1293
70.032,157.335,-71.6542
70.035,155.622,-70.2738
70.038,154.144,-69.0226
70.041,152.937,-67.9338
70.044,152.03,-67.0393
70.047,151.446,-66.1554
70.05,151.203,-65.7461
70.053,151.314,-65.6191
70.056,151.786,-65.7966
70.059,152.615,-66.2901
70.062,153.784,-67.0956
70.065,155.254,-68.1889
70.068,156.971,-69.5251
70.071,158.865,-71.0417
70.074,160.858,-72.665
70.077,162.869,-74.3188
70.08,164.825,-75.932
70.083,166.666,-77.445
70.086,168.345,-78.8124
70.089,169.833,-80.0039
70.092,171.112,-81.0034
70.095,172.178,-81.5315
70.098,173.036,-82.151
70.101,173.695,-82.5896
70.104,174.172,-82.863
70.107,174.484,-82.9901
70.11,174.65,-82.9907
70.113,174.69,-82.8856
70.116,174.625,-82.6945
70.119,174.473,-82.4366
70.122,174.25,-82.129
70.125,173.973,-81.787
70.128,173.655,-81.4234
70.131,173.307,-81.0487
70.134,172.938,-80.671
70.137,172.555,-80.2962
70.14,172.163,-79.9284
70.143,171.766,-79.5702
70.146,171.367,-79.2231
70.149,170.969,-78.8883
70.152,170.573,-78.5669
70.155,170.183,-78.2607
70.158,169.803,-77.9725
70.161,169.438,-77.7069
70.164,169.096,-77.4702
70.167,168.786,-77.2704
70.17,168.518,-76.5688
70.173,168.302,-76.4786
70.176,168.147,-76.4553
70.179,168.059,-76.5046
70.182,168.04,-76.6277
70.185,168.087,-74.4846
70.188,168.191,-74.7496
70.191,168.341,-75.0647
70.194,168.522,-75.4145
70.197,168.719,-75.7835
70.2,168.921,-76.1585
70.203,169.119,-76.5305
70.206,169.311,-76.8954
70.209,169.498,-77.2545
70.212,169.689,-77.6138
70.215,169.892,-77.9828
70.218,170.122,-78.3725
70.221,170.389,-78.794
70.224,170.704,-79.2564
70.227,171.073,-79.766
70.23,171.502,-80.325
70.233,171.987,-80.9311
70.236,172.523,-81.5781
70.239,173.101,-82.256
70.242,173.709,-82.952
70.245,174.331,-83.6517
70.248,174.953,-84.34
70.251,175.559,-85.0021
70.254,176.136,-84.6364
70.257,176.671,-85.2215
70.26,177.153,-85.7478
70.263,177.576,-86.2089
70.266,177.934,-84.9742
70.269,178.225,-85.3179
70.272,178.449,-85.5927
70.275,178.609,-85.8013
70.278,178.709,-85.9484
70.281,178.756,-86.0402
70.284,178.755,-86.0835
70.287,178.714,-86.0861
70.29,178.641,-86.0556
70.293,178.542,-85.9995
70.296,178.423,-85.9249
70.299,178.291,-85.8382
70.302,178.151,-85.7456
70.305,178.009,-85.6526
70.308,177.868,-85.5643
70.311,177.732,-85.4856
70.314,177.606,-85.421
70.317,177.491,-84.9427
70.32,177.393,-84.9007
70.323,177.311,-84.8889
70.326,177.248,-84.9093
70.329,177.205,-84.9631
70.332,177.18,-85.0505
70.335,177.171,-85.1704
70.338,177.176,-85.3205
70.341,177.191,-87.1253
70.344,177.209,-87.278
70.347,177.226,-87.4396
70.35,177.234,-87.6048
70.353,177.227,-87.7681
70.356,177.2,-87.9243
70.359,177.146,-88.0682
70.362,177.061,-87.7595
70.365,176.943,-87.9229
70.368,176.788,-88.0513
70.371,176.597,-88.1408
70.374,176.372,-88.1885
70.377,176.116,-88.193
70.38,175.833,-88.154
70.383,175.53,-88.0726
70.386,175.216,-87.9515
70.389,174.897,-87.7945
70.392,174.584,-87.6071
70.395,174.286,-87.3957
70.398,174.012,-87.1678
70.401,173.771,-86.9317
70.404,173.571,-86.6959
70.407,173.419,-86.4688
70.41,173.319,-86.2581
70.413,173.275,-86.0703
70.416,173.287,-85.9102
70.419,173.353,-85.7802
70.422,173.469,-85.6805
70.425,173.627,-85.6083
70.428,173.817,-85.5584
70.431,174.029,-85.5229
70.434,174.248,-85.492
70.437,174.46,-85.4543
70.44,174.651,-85.3977
70.443,174.805,-85.3098
70.446,174.911,-85.179
70.449,174.956,-84.995
70.452,174.931,-84.7501
70.455,174.83,-84.439
70.458,174.651,-84.0602
70.461,174.395,-83.6163
70.464,174.068,-83.1138
70.467,173.681,-82.5637
70.47,173.247,-81.9808
70.473,172.784,-81.3831
70.476,172.311,-80.7905
70.479,171.846,-80.2237
70.482,171.41,-79.7022
70.485,171.017,-79.2426
70.488,170.679,-78.8576
70.491,170.402,-81.1305
70.494,170.186,-80.9638
70.497,170.026,-80.8701
70.5,169.911,-80.8384
70.503,169.825,-80.8537
70.506,169.753,-80.898
70.509,169.674,-80.9514
70.512,169.568,-80.9933
70.515,169.416,-81.0034
70.518,169.2,-80.9624
70.521,168.903,-80.8528
70.524,168.512,-80.6602
70.527,168.019,-80.3739
70.53,167.421,-79.9887
70.533,166.721,-79.5061
70.536,165.933,-78.9359
70.539,165.078,-78.297
70.542,164.187,-78.0083
70.545,163.301,-77.2001
70.548,162.463,-76.4495
70.551,161.719,-75.7955
70.554,161.111,-75.2734
70.557,160.671,-74.9104
70.56,160.421,-74.7232
70.563,160.372,-74.7175
70.566,160.524,-74.8898
70.569,160.868,-75.2295
70.572,161.392,-75.7221
70.575,162.078,-76.3514
70.578,162.907,-77.1001
70.581,163.86,-77.9496
70.584,164.913,-78.8801
70.587,166.041,-79.87
70.59,167.217,-80.8961
70.593,168.415,-81.935
70.596,169.609,-82.9637
70.599,170.775,-83.9609
70.602,171.893,-84.9083
70.605,172.946,-85.7908
70.608,173.923,-86.5965
70.611,174.815,-87.317
70.614,175.616,-87.9468
70.617,176.324,-88.4827
70.62,176.937,-88.9234
70.623,177.456,-89.2696
70.626,177.884,-89.5231
70.629,178.223,-89.687
70.632,178.476,-89.7654
70.635,178.648,-89.7637
70.638,178.742,-89.6881
70.641,178.766,-89.5459
70.644,178.725,-89.3455
70.647,178.626,-89.0962
70.65,178.477,-88.8082
70.653,178.288,-88.4924
70.656,178.067,-88.1604
70.659,177.825,-87.8237
70.662,177.573,-87.4943
70.665,177.319,-87.1833
70.668,177.074,-86.9013
70.671,176.846,-86.6575
70.674,176.642,-86.4599
70.677,176.468,-86.3142
70.68,176.329,-86.2242
70.683,176.224,-86.1914
70.686,176.155,-86.215
70.689,176.12,-86.2922
70.692,176.114,-86.418
70.695,176.134,-86.5864
70.698,176.173,-86.7901
70.701,176.227,-87.0214
70.704,176.29,-87.2723
70.707,176.358,-87.5356
70.71,176.428,-89.8228
70.713,176.499,-90.094
70.716,176.571,-90.358
70.719,176.645,-90.611
70.722,176.724,-90.8503
70.725,176.811,-91.074
70.728,176.91,-90.6877
70.731,177.024,-90.9152
70.734,177.158,-91.126
70.737,177.312,-91.3148
70.74,177.488,-91.4344
70.743,177.685,-91.5461
70.746,177.898,-91.6515
70.749,178.124,-91.752
70.752,178.355,-91.8489
70.755,178.583,-91.9436
70.758,178.798,-92.0369
70.761,178.989,-92.1297
70.764,179.144,-92.222
70.767,179.253,-92.3138
70.77,179.302,-92.4039
70.773,179.283,-92.4905
70.776,179.182,-92.5708
70.779,178.992,-92.6407
70.782,178.704,-92.6942
70.785,178.312,-92.724
70.788,177.813,-93.0065
70.791,177.206,-92.9956
70.794,176.494,-92.9218
70.797,175.683,-92.7659
70.8,174.781,-92.5044
70.803,173.795,-92.1105
70.806,172.73,-91.5539
70.809,171.588,-90.8033
70.812,170.366,-89.8298
70.815,169.059,-88.6129
70.818,167.67,-87.1505
70.821,166.218,-85.4701
70.824,164.754,-84.6962
70.827,163.371,-82.8816
70.83,162.209,-81.208
70.833,161.427,-79.8725
70.836,161.179,-79.0578
70.839,161.555,-78.883
70.842,162.554,-79.3657
70.845,164.074,-80.4151
70.848,165.939,-81.8587
70.851,167.942,-82.7151
70.854,169.892,-84.2739
70.857,171.646,-85.6747
70.86,173.114,-86.64
70.863,174.261,-87.5117
70.866,175.092,-88.0997
70.869,175.641,-88.4347
70.872,175.958,-88.5642
70.875,176.1,-88.5428
70.878,176.126,-88.4259
70.881,176.087,-87.5325
70.884,176.028,-87.3198
70.887,175.979,-87.1351
70.89,175.959,-86.9955
70.893,175.973,-86.9057
70.896,176.016,-86.8598
70.899,176.077,-86.8443
70.902,176.139,-86.8422
70.905,176.185,-86.8357
70.908,176.201,-86.8097
70.911,176.176,-86.7526
70.914,176.105,-86.6583
70.917,175.986,-86.5254
70.92,175.823,-86.357
70.923,175.624,-86.1599
70.926,175.399,-85.9435
70.929,175.157,-85.7186
70.932,174.912,-85.4967
70.935,174.673,-85.2884
70.938,174.451,-85.1033
70.941,174.252,-82.2333
70.944,174.083,-81.3476
70.947,173.943,-81.269
70.95,173.833,-81.2281
70.953,173.748,-81.2211
70.956,173.68,-81.2412
70.959,173.62,-81.2792
70.962,173.555,-81.3237
70.965,173.472,-81.3619
70.968,173.356,-81.3805
70.971,173.193,-81.3658
70.974,172.968,-81.3052
70.977,172.671,-82.7586
70.98,172.291,-82.4387
70.983,171.824,-82.0299
70.986,171.268,-81.5311
70.989,170.628,-80.9467
70.992,169.914,-80.2872
70.995,169.144,-79.5701
70.998,168.342,-78.821
71.001,167.544,-78.0729
71.004,166.788,-77.3673
71.007,166.125,-76.7523
71.01,165.605,-76.2809
71.013,165.284,-76.007
71.016,165.21,-75.9802
71.019,165.421,-76.2396
71.022,165.941,-76.8073
71.025,166.77,-77.6842
71.028,167.885,-78.8479
71.031,169.244,-80.2551
71.034,170.788,-81.8462
71.037,172.45,-83.5528
71.04,174.16,-85.305
71.043,175.853,-87.0372
71.046,177.474,-88.6933
71.049,178.978,-90.2284
71.052,180.332,-91.6095
71.055,181.515,-92.8147
71.058,182.515,-93.8319
71.061,183.327,-94.6569
71.064,183.954,-95.2918
71.067,184.402,-95.7432
71.07,184.683,-96.0214
71.073,184.808,-96.1388
71.076,184.792,-96.1096
71.079,184.649,-94.8141
71.082,184.395,-94.3894
71.085,184.046,-93.8812
71.088,183.615,-93.3034
71.091,183.116,-92.6688
71.094,182.562,-91.9887
71.097,181.963,-91.2731
71.1,181.329,-90.5302
71.103,180.667,-89.7667
71.106,179.983,-88.9881
71.109,179.283,-88.9877
71.112,178.571,-88.1761
71.115,177.853,-87.351
71.118,177.134,-86.5184
71.121,176.422,-85.6864
71.124,175.726,-84.8662
71.127,175.061,-84.0724
71.13,174.444,-83.3232
71.133,173.894,-82.6405
71.136,173.435,-82.0485
71.139,173.09,-81.5726
71.142,172.881,-81.2366
71.145,172.827,-81.0609
71.148,172.94,-81.0593
71.151,173.223,-81.2376
71.154,173.673,-81.5919
71.157,174.274,-82.1093
71.16,175.004,-82.7689
71.163,175.837,-83.5435
71.166,176.739,-84.403
71.169,177.681,-85.3163
71.172,178.632,-86.2537
71.175,179.566,-87.1888
71.178,180.46,-88.0993
71.181,181.296,-88.9674
71.184,182.063,-89.7798
71.187,182.751,-90.5274
71.19,183.356,-91.2044
71.193,183.877,-91.8082
71.196,184.316,-92.3383
71.199,184.674,-92.7959
71.202,184.958,-93.1834
71.205,185.171,-93.5039
71.208,185.321,-93.7609
71.211,185.413,-93.9581
71.214,185.452,-94.0991
71.217,185.444,-94.1872
71.22,185.394,-94.2253
71.223,185.305,-92.7711
71.226,185.182,-92.6398
71.229,185.025,-92.466
71.232,184.839,-92.2522
71.235,184.623,-92.0005
71.238,184.379,-91.7126
71.241,184.108,-91.3901
71.244,183.808,-89.5015
71.247,183.482,-89.1121
71.25,183.129,-88.6921
71.253,182.749,-88.2422
71.256,182.344,-87.7629
71.259,181.912,-87.2541
71.262,181.456,-86.7158
71.265,180.975,-86.1477
71.268,180.471,-85.5492
71.271,179.945,-84.0172
71.274,179.397,-83.4541
71.277,178.829,-82.8578
71.28,178.243,-82.1292
71.283,177.642,-81.4584
71.286,177.03,-80.761
71.289,176.415,-80.0444
71.292,175.809,-79.3208
71.295,175.227,-77.7994
71.298,174.689,-77.1382
71.301,174.221,-76.7665
71.304,173.851,-76.2705
71.307,173.608,-75.8968
71.31,173.517,-75.6736
71.313,173.595,-75.6218
71.316,173.85,-75.7509
71.319,174.276,-76.0571
71.322,174.851,-76.5228
71.325,175.546,-77.1188
71.328,176.322,-77.8085
71.331,177.137,-78.5518
71.334,177.951,-79.3101
71.337,178.729,-80.0494
71.34,179.439,-80.7426
71.343,180.06,-81.3696
71.346,180.577,-81.918
71.349,180.979,-82.3811
71.352,181.261,-82.7575
71.355,181.421,-83.0494
71.358,181.46,-83.2618
71.361,181.381,-83.4012
71.364,181.187,-81.1221
71.367,180.884,-81.1359
71.37,180.477,-81.1017
71.373,179.974,-81.0284
71.376,179.386,-80.9252
71.379,178.723,-80.801
71.382,178,-80.6645
71.385,177.234,-80.524
71.388,176.444,-80.387
71.391,175.65,-80.2604
71.394,174.877,-80.1496
71.397,174.146,-80.0592
71.4,173.479,-79.992
71.403,172.897,-79.9496
71.406,172.417,-79.9322
71.409,172.052,-79.9391
71.412,171.81,-79.9685
71.415,171.695,-80.018
71.418,171.709,-80.0851
71.421,171.849,-80.1671
71.424,172.109,-80.2615
71.427,172.482,-80.366
71.43,172.958,-80.4786
71.433,173.527,-80.5975
71.436,174.175,-80.7207
71.439,174.887,-80.8464
71.442,175.647,-80.9723
71.445,176.437,-81.0956
71.448,177.238,-81.2131
71.451,178.031,-81.3209
71.454,178.798,-81.4148
71.457,179.521,-81.4901
71.46,180.184,-81.5422
71.463,180.773,-81.5663
71.466,181.278,-81.5582
71.469,181.691,-81.5143
71.472,182.007,-81.4319
71.475,182.224,-82.105
71.478,182.341,-82.2836
71.481,182.363,-82.0897
71.484,182.294,-81.8539
71.487,182.143,-81.5795
71.49,181.918,-81.2712
71.493,181.632,-80.9352
71.496,181.295,-80.5786
71.499,180.922,-80.2094
71.502,180.525,-79.8361
71.505,180.118,-79.4675
71.508,179.715,-79.1121
71.511,179.327,-78.7779
71.514,178.965,-78.4719
71.517,178.639,-78.2
71.52,178.355,-77.9665
71.523,178.12,-77.7741
71.526,177.937,-77.6237
71.529,177.806,-77.5147
71.532,177.727,-77.4447
71.535,177.696,-77.4102
71.538,177.71,-77.4065
71.541,177.763,-77.4284
71.544,177.849,-77.4703
71.547,177.962,-77.5268
71.55,178.096,-77.593
71.553,178.244,-77.6647
71.556,178.402,-77.7389
71.559,178.564,-77.8135
71.562,178.728,-77.8878
71.565,178.891,-77.9621
71.568,179.049,-78.0376
71.571,179.201,-78.1164
71.574,179.346,-78.2006
71.577,179.48,-78.2928
71.58,179.602,-78.395
71.583,179.708,-78.5088
71.586,179.793,-78.6349
71.589,179.853,-78.773
71.592,179.881,-78.9218
71.595,179.872,-79.0791
71.598,179.82,-79.2417
71.601,179.722,-81.0135
71.604,179.575,-81.2151
71.607,179.379,-81.4097
71.61,179.14,-81.5931
71.613,178.866,-81.7611
71.616,178.57,-81.9104
71.619,178.27,-82.0381
71.622,177.985,-82.1423
71.625,177.736,-82.2218
71.628,177.54,-82.2762
71.631,177.413,-82.3059
71.634,177.362,-82.312
71.637,177.387,-82.2961
71.64,177.48,-82.2604
71.643,177.627,-82.2078
71.646,177.808,-82.1413
71.649,177.998,-82.0642
71.652,178.175,-81.9805
71.655,178.316,-81.8938
71.658,178.402,-81.8081
71.661,178.419,-81.7275
71.664,178.357,-81.6558
71.667,178.212,-81.5967
71.67,177.983,-81.5535
71.673,177.679,-81.5293
71.676,177.31,-81.5264
71.679,176.894,-81.5465
71.682,176.453,-81.5908
71.685,176.014,-81.6595
71.688,175.609,-81.7521
71.691,175.268,-81.867
71.694,175.021,-82.0021
71.697,174.893,-82.1543
71.7,174.901,-82.3198
71.703,175.051,-82.4943
71.706,175.339,-82.6728
71.709,175.75,-82.8501
71.712,176.259,-83.0206
71.715,176.838,-83.1789
71.718,177.454,-83.3194
71.721,178.077,-83.4368
71.724,178.678,-83.5264
71.727,179.236,-83.5838
71.73,179.732,-83.6055
71.733,180.154,-83.5887
71.736,180.495,-83.5316
71.739,180.751,-83.4339
71.742,180.923,-83.2962
71.745,181.015,-83.9687
71.748,181.031,-83.7641
71.751,180.979,-83.5298
71.754,180.869,-83.2721
71.757,180.71,-82.9982
71.76,180.513,-82.7166
71.763,180.288,-82.4359
71.766,180.046,-82.1647
71.769,179.796,-81.9113
71.772,179.547,-81.6826
71.775,179.305,-81.4841
71.778,179.075,-81.3193
71.781,178.859,-81.1895
71.784,178.658,-81.0935
71.787,178.47,-81.0282
71.79,178.293,-80.9884
71.793,178.12,-80.9671
71.796,177.948,-80.9563
71.799,177.769,-80.947
71.802,177.576,-79.6773
71.805,177.364,-79.6491
71.808,177.124,-79.5932
71.811,176.852,-79.5005
71.814,176.539,-80.8106
71.817,176.181,-80.6417
71.82,175.77,-80.6481
71.823,175.302,-80.3563
71.826,174.772,-79.9965
71.829,174.175,-79.5663
71.832,173.507,-79.0648
71.835,172.766,-78.4933
71.838,171.951,-77.8547
71.841,171.064,-77.1545
71.844,170.109,-76.4001
71.847,169.093,-75.6014
71.85,168.025,-74.7702
71.853,166.922,-73.9201
71.856,165.799,-73.1648
71.859,164.68,-72.3276
71.862,163.588,-71.5198
71.865,162.551,-70.7579
71.868,161.596,-70.0578
71.871,160.753,-69.4339
71.874,160.048,-68.8989
71.877,159.506,-68.4633
71.88,159.147,-68.1348
71.883,158.985,-67.9181
71.886,159.03,-67.8153
71.889,159.281,-67.8252
71.892,159.732,-67.9441
71.895,160.372,-68.1659
71.898,161.18,-68.4826
71.901,162.135,-68.8844
71.904,163.209,-69.3609
71.907,164.376,-69.9008
71.91,165.607,-70.493
71.913,166.877,-71.1264
71.916,168.162,-71.7906
71.919,169.441,-72.4756
71.922,170.696,-73.1723
71.925,171.911,-73.8724
71.928,173.075,-74.5681
71.931,174.178,-75.2524
71.934,175.214,-75.9189
71.937,176.175,-76.5617
71.94,177.059,-77.1754
71.943,177.862,-77.7551
71.946,178.583,-78.2964
71.949,179.219,-78.7951
71.952,179.77,-77.1338
71.955,180.236,-77.4477
71.958,180.615,-77.7135
71.961,180.909,-77.9296
71.964,181.117,-78.0943
71.967,181.239,-78.2064
71.97,181.277,-78.2649
71.973,181.231,-78.2695
71.976,181.104,-78.2203
71.979,180.897,-78.1183
71.982,180.615,-77.9654
71.985,180.262,-77.7645
71.988,179.843,-77.5193
71.991,179.365,-77.2352
71.994,178.838,-76.9184
71.997,178.271,-76.5765
72,177.677,-76.2186
72.003,177.068,-75.8547
72.006,176.46,-75.4966
72.009,175.871,-75.1572
72.012,175.319,-74.8509
72.015,174.823,-74.593
72.018,174.406,-74.3993
72.021,174.086,-74.2852
72.024,173.882,-74.2645
72.027,173.808,-74.3481
72.03,173.876,-74.5423
72.033,174.088,-74.8481
72.036,174.441,-75.2599
72.039,174.924,-75.7664
72.042,175.52,-76.9489
72.045,176.207,-77.6008
72.048,176.96,-78.287
72.051,177.753,-78.9843
72.054,178.559,-79.6702
72.057,179.353,-80.3245
72.06,180.114,-80.9301
72.063,180.823,-81.4729
72.066,181.464,-81.9421
72.069,182.024,-82.3301
72.072,182.493,-82.6318
72.075,182.865,-82.8448
72.078,183.134,-83.2165
72.081,183.3,-83.2701
72.084,183.362,-83.2425
72.087,183.324,-83.1415
72.09,183.193,-82.9778
72.093,182.976,-82.7652
72.096,182.686,-82.5202
72.099,182.335,-81.7215
72.102,181.938,-81.4639
72.105,181.509,-81.2335
72.108,181.06,-81.049
72.111,180.601,-80.9257
72.114,180.138,-80.8737
72.117,179.673,-80.8968
72.12,179.205,-80.9921
72.123,178.735,-81.1504
72.126,178.261,-81.3575
72.129,177.79,-81.5955
72.132,177.334,-81.8449
72.135,176.913,-82.0864
72.138,176.555,-82.3021
72.141,176.287,-82.4767
72.144,176.137,-82.598
72.147,176.122,-82.657
72.15,176.248,-82.6476
72.153,176.503,-82.5667
72.156,176.864,-82.4135
72.159,177.293,-82.1897
72.162,177.752,-81.8986
72.165,178.199,-81.5456
72.168,178.601,-81.1376
72.171,178.932,-80.6833
72.174,179.179,-80.193
72.177,179.337,-79.6788
72.18,179.41,-79.1539
72.183,179.41,-78.6327
72.186,179.352,-78.1304
72.189,179.257,-77.6617
72.192,179.144,-77.2407
72.195,179.032,-76.8794
72.198,178.936,-76.5869
72.201,178.869,-76.3687
72.204,178.838,-76.2262
72.207,178.845,-76.1562
72.21,178.888,-76.1516
72.213,178.961,-76.2016
72.216,179.053,-76.293
72.219,179.152,-76.4109
72.222,179.247,-76.5401
72.225,179.323,-76.6659
72.228,179.369,-76.7749
72.231,179.375,-76.8558
72.234,179.333,-76.8993
72.237,179.238,-76.8987
72.24,179.084,-76.8492
72.243,178.872,-76.7483
72.246,178.599,-76.5953
72.249,178.27,-76.3907
72.252,177.885,-76.1364
72.255,177.449,-75.8353
72.258,176.967,-75.491
72.261,176.446,-75.1077
72.264,175.891,-73.7647
72.267,175.31,-73.3189
72.27,174.711,-72.851
72.273,174.104,-72.3678
72.276,173.499,-71.8774
